what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103555274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103555409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103555749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103562831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103638897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103638952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103644681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103644783
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545103695275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1545103728453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545103796677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545103799895
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545103815802
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1545103819350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103826114
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545103828578
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545103937310
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545103945605
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1545103962673
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545103965726
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545103965833
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545103970256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545103987243
