what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1546564104446
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1546564128018
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546564208568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546564269624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546564270023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546564270518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1546564271204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1546564277784
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546564283011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1546564291089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546564297653
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546564300649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564351904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564371924
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564382157
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564396940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564407326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564409621
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1546564472204
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1546564576102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546564644258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564672028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564715159
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1546564757575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564812949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564884263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564885169
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1546564886824
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1546564893609
