what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556078531091
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556078532616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556078537810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556078537920
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556078541269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556080092671
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556080971365
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1556081936408
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556081979126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556081979241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556082101661
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082122371
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556082142936
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082169871
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556082185995
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082199654
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082199710
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556082210875
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082308853
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082308908
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082375786
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082375820
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1556082375833
error,log,,,"fragment_picture.xml: Java heap space",1556082375839
error,log,,,"activity_main.xml: Could not initialize class android.widget.TextView",1556082377268
error,log,,,"An error occured while processing events",1556082377334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082377346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082384379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082385442
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082385541
error,log,,,"Exception in checkAndLoadTargetData.",1556082385548
error,log,,,"Unhandled event loop exception",1556082385549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082386012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082387428
error,log,,,"Parsing Data for android-22 failed",1556082387437
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082387972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082390398
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082397952
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082513634
closed,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082513634
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556082513705
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082514710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082516376
error,log,,,"Exception in checkAndLoadTargetData.",1556082516382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082516960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082518523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082519494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082519521
error,log,,,"Parsing Data for android-17 failed",1556082519527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556082519553
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1556082864718
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1556082864719
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1556082864719
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1556082864720
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1556082864720
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1556082864721
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1556082864722
