what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550803090172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803192967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803198024
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550803198115
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1550803301714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1550803337561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1550803340064
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1550803584292
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1550803586754
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550803594745
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550803618785
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1550803645080
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550803647855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550803656483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1550803663960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1550803667256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550803682444
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803701451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803702340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803703302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803707122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803716903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803727142
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550803861090
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550803868037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550803983431
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805589765
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805594073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805596964
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550805597156
error,log,,,"com.example.substationtemperature.view.RefreshableView failed to instantiate.",1550805599585
error,log,,,"fragment_realdata.xml: com.android.layoutlib.bridge.MockView cannot be cast to android.view.ViewGroup",1550805599634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805661410
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805836434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805838805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805845275
opened,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550805846182
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550805846257
error,log,,,"com.example.substationtemperature.view.RefreshableView failed to instantiate.",1550805895692
error,log,,,"fragment_realdata.xml: com.android.layoutlib.bridge.MockView cannot be cast to android.view.ViewGroup",1550805895849
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550805905186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805914737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550805930809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1550805976165
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1550805984979
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550805992512
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1550806000352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1550806013633
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806021688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806023379
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1550806023387
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1550806024882
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1550806026652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806043050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806076496
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550806080552
activated,view,com.android.ide.eclipse.ddms,23.0.7.2120684,"com.android.ide.eclipse.ddms.views.LogCatView",1550806167990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806174219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1550806175978
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1550806176031
