what,kind,bundleId,bundleVersion,description,time
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539076116
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539085942
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539094572
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543539150310
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539152067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543539157417
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539159614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543539168861
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1543539169010
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1543539169071
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539170116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543539172999
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539174997
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539192027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543539193446
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_left_menu_bg into a drawable",1543539196568
error,log,,,"main_title_bar.xml: Failed to convert @drawable/state_connected into a drawable",1543539196573
error,log,,,"main_title_bar.xml: Failed to convert @drawable/ima_bat_55 into a drawable",1543539196577
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_save_bg into a drawable",1543539196581
error,log,,,"main_title_bar.xml: Color value '@color/title_text_color' must start with #",1543539196594
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539196704
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539213401
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539226590
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539240707
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539263874
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539267464
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539268865
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_left_menu_bg into a drawable",1543539274913
error,log,,,"main_title_bar.xml: Failed to convert @drawable/state_connected into a drawable",1543539274917
error,log,,,"main_title_bar.xml: Failed to convert @drawable/ima_bat_55 into a drawable",1543539274920
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_save_bg into a drawable",1543539274923
error,log,,,"main_title_bar.xml: Color value '@color/title_text_color' must start with #",1543539274936
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539285525
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539324212
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539331776
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543539342748
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1543539407674
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543539409668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543539440590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543539451484
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1543539458792
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1543539459068
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1543539459170
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543539459438
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539464971
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539465139
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_left_menu_pressed into a drawable",1543539472528
error,log,,,"main_title_bar.xml: Failed to parse file D:\\Users\\xxxx\\workspace\\SubstationTemperature\\res\\drawable\\btn_left_menu_bg.xml",1543539472530
error,log,,,"main_title_bar.xml: Failed to convert @drawable/state_connected into a drawable",1543539472533
error,log,,,"main_title_bar.xml: Failed to convert @drawable/ima_bat_55 into a drawable",1543539472537
error,log,,,"main_title_bar.xml: Failed to convert @drawable/btn_save_bg into a drawable",1543539472540
error,log,,,"main_title_bar.xml: Color value '@color/title_text_color' must start with #",1543539472627
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543539488305
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539494976
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543539499921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1543539517123
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1543539529309
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543539532905
error,log,,,"main_title_bar.xml: Failed to convert @drawable/state_connected into a drawable",1543539536667
error,log,,,"main_title_bar.xml: Failed to convert @drawable/ima_bat_55 into a drawable",1543539536672
