what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1543468057098
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468069744
started,bundle,org.eclipse.jdt.junit.core,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.core",1543468083998
started,bundle,com.android.ide.eclipse.ndk,23.0.6.1720515,"com.android.ide.eclipse.ndk",1543468084807
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468086164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468087702
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1543468087732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468088009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468090707
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468090901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468095454
activated,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1543468104422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468107839
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468144780
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543468144821
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468146220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468150174
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468151566
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1543468151575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468151870
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468154067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468154625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468159277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468161484
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468171316
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1543468176665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468176952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468181275
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildProject",1543468197336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468204379
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468208407
started,bundle,com.android.ide.eclipse.ddms,23.0.6.1720515,"com.android.ide.eclipse.ddms",1543468208655
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1543468208705
started,bundle,com.android.ide.eclipse.traceview,23.0.6.1720515,"com.android.ide.eclipse.traceview",1543468209649
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543468210785
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1543468210906
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1543468210909
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1543468210922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468210992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468216455
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468216641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468223191
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1543468223225
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543468224402
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468241872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543468363074
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468364608
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468400062
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543468407226
closed,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468407226
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468409788
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468418604
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468418715
error,log,,,"LayoutLibrary initialization failed",1543468429876
error,log,,,"Failed to update a TargetChangeListener.",1543468429878
error,log,,,"LayoutLibrary initialization failed",1543468468469
error,log,,,"activity_main.xml: The SDK layoutlib version is not supported",1543468468494
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468480573
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468488538
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468488762
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468522416
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468530811
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1543468533443
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543468551872
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543468552935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468613301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468645480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1543468645498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468657942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543468834206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.window.preferences",1543468834224
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468847662
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468877078
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468885718
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468892238
activated,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543468894287
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543469076939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543469129279
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1543469313000
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1543469314480
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1543469318234
opened,editor,com.android.ide.eclipse.adt,23.0.6.1720515,"com.android.ide.eclipse.editors.CommonXmlEditor",1543469352891
