what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545895414865
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895422014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895422137
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895439243
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895443300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545895745596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545895752627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545895810726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895860879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895862494
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895863703
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895872140
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545895918593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895927689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895927856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895930248
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545895933177
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545895978745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896045354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896059917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1545896171563
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545896210784
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545896229500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545896242593
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896258608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896259906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896281419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896358403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1545896393264
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896398954
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896408681
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545896409255
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545896409380
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545896456209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896483587
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896554946
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545896583115
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1545896639548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896675203
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896689154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896705322
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896709308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896722912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896726326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896738596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896740336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545896764962
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1545896768501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896796015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896796126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1545896833945
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545896872616
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545897047546
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545897060202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1545897060323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1545897066988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545897088067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1545897109839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1545897115925
