what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556002562396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556002627011
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556002629464
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556002641366
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556002674478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556002692693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003485551
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1556003501141
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556003507227
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556003509255
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556003544595
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556003546626
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556003591330
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556003594270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003642916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003753998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003773732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003920826
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556003923750
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004144779
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004154165
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004156397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004157068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004157998
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556004159467
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1556004162079
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004165390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004175331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004179400
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004181436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004216344
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004217087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004219000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004221446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004222838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1556004237047
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1556004240402
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1556004243027
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1556004244969
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556004312104
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1556004316349
activated,editor,com.android.ide.eclipse.adt,23.0.7.2120684,"com.android.ide.eclipse.editors.CommonXmlEditor",1556004323198
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1556004346695
